2195.7952; 1030
2197.1689; 1048
2198.5425; 1036
2199.9141; 1041
2201.2854; 1026
2202.6584; 1048
2204.0293; 1067
2205.4016; 1057
2206.7722; 1045
2208.1426; 1047
2209.5142; 1055
2210.8857; 1033
2212.2554; 1033
2213.6248; 1077
2214.9956; 1046
2216.3645; 1059
2217.7349; 1058
2219.105; 1057
2220.4714; 1075
2221.8413; 1079
2223.209; 1042
2224.5784; 1079
2225.9473; 1044
2227.3127; 1064
2228.6814; 1066
2230.0479; 1061
2231.416; 1084
2232.7839; 1082
2234.1482; 1052
2235.5156; 1070
2236.8811; 1055
2238.2483; 1040
2239.6133; 1064
2240.978; 1059
2242.3428; 1068
2243.709; 1091
2245.073; 1068
2246.4387; 1036
2247.8008; 1055
2249.166; 1065
2250.5293; 1093
2251.894; 1066
2253.2568; 1075
2254.6194; 1073
2255.9817; 1084
2257.3457; 1062
2258.7075; 1063
2260.0708; 1076
2261.4307; 1079
2262.7937; 1091
2264.1548; 1053
2265.5171; 1073
2266.8777; 1079
2268.238; 1085
2269.5984; 1072
2270.9583; 1059
2272.3196; 1057
2273.679; 1059
2275.04; 1066
2276.3972; 1092
2277.7561; 1072
2279.1165; 1073
2280.4746; 1044
2281.8345; 1062
2283.1907; 1082
2284.5483; 1063
2285.9075; 1058
2287.2649; 1080
2288.6218; 1066
2289.9785; 1056
2291.3352; 1075
2292.6931; 1046
2294.0493; 1097
2295.4053; 1062
2296.7625; 1072
2298.1162; 1070
2299.4714; 1040
2300.8267; 1051
2302.1831; 1051
2303.5376; 1078
2304.8901; 1088
2306.2461; 1055
2307.5999; 1064
2308.9536; 1046
2310.3086; 1065
2311.6619; 1059
2313.0132; 1088
2314.366; 1046
2315.7202; 1078
2317.0725; 1066
2318.4248; 1065
2319.7749; 1064
2321.1284; 1053
2322.4797; 1047
2323.8311; 1069
2325.1819; 1049
2326.5327; 1059
2327.8833; 1042
2329.2336; 1061
2330.5837; 1042
2331.9338; 1066
2333.2834; 1060
2334.6345; 1043
2335.9822; 1033
2337.3311; 1062
2338.6799; 1030
2340.0286; 1009
2341.377; 1038
2342.7249; 1037
2344.0728; 1035
2345.4207; 1021
2346.7681; 1038
2348.1152; 1046
2349.4624; 1033
2350.8091; 1044
2352.1558; 1017
2353.502; 1027
2354.8481; 1044
2356.1941; 1036
2357.5398; 1050
2358.8838; 1029
2360.229; 1019
2361.574; 1035
2362.9187; 1083
2364.2634; 1035
2365.6079; 1016
2366.9519; 1055
2368.2959; 1037
2369.6396; 1010
2370.9832; 1030
2372.3264; 1034
2373.6694; 1028
2375.0107; 1068
2376.3533; 1019
2377.6958; 1077
2379.0378; 1027
2380.3799; 1020
2381.7217; 1024
2383.0615; 1032
2384.4028; 1036
2385.7439; 1027
2387.0847; 1024
2388.4255; 1025
2389.7659; 1000
2391.106; 1007
2392.4443; 1014
2393.7842; 1038
2395.1221; 1021
2396.4614; 1039
2397.8005; 996
2399.1394; 1029
2400.4766; 1017
2401.8149; 1001
2403.1533; 1012
2404.4912; 1014
2405.8291; 1022
2407.1667; 1002
2408.5024; 994
2409.8396; 1028
2411.1748; 974
2412.5115; 1002
2413.8481; 1002
2415.1843; 997
2416.5205; 992
2417.8547; 1021
2419.1902; 972
2420.5256; 977
2421.8591; 1002
2423.1941; 994
2424.5291; 973
2425.8635; 979
2427.1963; 954
2428.5286; 974
2429.8625; 948
2431.1963; 964
2432.5298; 948
2433.8628; 945
2435.1943; 953
2436.5254; 953
2437.8582; 960
2439.1904; 953
2440.5225; 942
2441.8528; 973
2443.1846; 959
2444.5144; 953
2445.8457; 933
2447.175; 950
2448.5061; 923
2449.8367; 956
2451.167; 886
2452.4956; 926
2453.824; 906
2455.1538; 929
2456.4817; 892
2457.811; 899
2459.1401; 920
2460.469; 927
2461.7961; 897
2463.123; 927
2464.4512; 926
2465.7776; 905
2467.1055; 927
2468.4331; 912
2469.7588; 903
2471.0859; 895
2472.4128; 906
2473.7363; 905
2475.063; 898
2476.3877; 900
2477.7139; 912
2479.0396; 911
2480.3638; 902
2481.6892; 934
2483.0112; 912
2484.3362; 948
2485.6609; 939
2486.9839; 948
2488.3083; 901
2489.6309; 914
2490.9548; 908
2492.2769; 937
2493.5989; 946
2494.9221; 926
2496.2437; 937
2497.5664; 953
2498.8875; 946
2500.21; 973
2501.5305; 962
2502.8508; 969
2504.1711; 950
2505.4927; 910
2506.8125; 986
2508.1335; 978
2509.4529; 999
2510.7737; 953
2512.0925; 974
2513.4111; 965
2514.7297; 984
2516.0496; 954
2517.3677; 982
2518.687; 989
2520.0046; 992
2521.3237; 980
2522.6409; 982
2523.9578; 1010
2525.2747; 960
2526.5913; 1006
2527.9092; 991
2529.2253; 986
2530.5427; 1005
2531.8584; 978
2533.1741; 1014
2534.4893; 988
2535.8042; 982
2537.1208; 1012
2538.4353; 991
2539.7498; 1026
2541.0657; 998
2542.3796; 991
2543.6934; 1006
2545.0085; 998
2546.3203; 1058
2547.6335; 1007
