1235.3737; 1340
1236.9148; 1434
1238.4575; 1553
1239.998; 1662
1241.5383; 1793
1243.0784; 1878
1244.62; 1828
1246.1614; 1697
1247.7006; 1557
1249.2415; 1438
1250.7802; 1286
1252.3204; 1232
1253.8567; 1140
1255.3964; 1108
1256.9358; 1118
1258.4731; 1126
1260.0121; 1127
1261.5488; 1131
1263.0854; 1137
1264.6217; 1082
1266.1595; 1060
1267.6971; 1103
1269.2325; 1071
1270.7695; 1050
1272.3026; 1062
1273.8391; 1072
1275.3734; 1048
1276.9094; 1050
1278.4432; 1069
1279.9768; 1060
1281.512; 1054
1283.0449; 1050
1284.5796; 1044
1286.1121; 1073
1287.6443; 1060
1289.1781; 1085
1290.7098; 1080
1292.2412; 1107
1293.7723; 1074
1295.3051; 1106
1296.8357; 1119
1298.366; 1099
1299.8979; 1141
1301.4277; 1133
1302.9573; 1114
1304.4884; 1111
1306.0175; 1149
1307.5461; 1169
1309.0746; 1132
1310.6047; 1157
1312.1307; 1155
1313.6603; 1152
1315.1896; 1159
1316.7148; 1142
1318.2435; 1174
1319.7701; 1186
1321.2965; 1200
1322.8243; 1194
1324.3502; 1211
1325.8757; 1218
1327.401; 1268
1328.9279; 1288
1330.4525; 1302
1331.9771; 1284
1333.5012; 1281
1335.0251; 1303
1336.5507; 1298
1338.0721; 1231
1339.5972; 1227
1341.1201; 1191
1342.6427; 1212
1344.1669; 1250
1345.687; 1240
1347.2107; 1228
1348.7323; 1249
1350.2535; 1218
1351.7745; 1240
1353.2953; 1192
1354.8176; 1225
1356.3379; 1245
1357.8578; 1181
1359.3774; 1200
1360.8969; 1147
1362.416; 1131
1363.9368; 1170
1365.4535; 1139
1366.9738; 1120
1368.49; 1099
1370.0096; 1114
1371.5272; 1109
1373.0446; 1118
1374.5616; 1098
1376.0784; 1101
1377.5948; 1066
1379.1129; 1074
1380.6271; 1094
1382.1447; 1070
1383.6582; 1083
1385.1735; 1089
1386.6902; 1082
1388.203; 1106
1389.7192; 1090
1391.2316; 1063
1392.7473; 1109
1394.2609; 1085
1395.7743; 1087
1397.2874; 1127
1398.7983; 1122
1400.3127; 1133
1401.825; 1101
1403.337; 1139
1404.8488; 1135
1406.3584; 1117
1407.8715; 1160
1409.3824; 1093
1410.8932; 1103
1412.4037; 1095
1413.912; 1084
1415.4238; 1076
1416.9335; 1093
1418.441; 1092
1419.952; 1095
1421.459; 1121
1422.9677; 1109
1424.4778; 1092
1425.9841; 1115
1427.4919; 1097
1428.9995; 1118
1430.5068; 1126
1432.0138; 1161
1433.5206; 1160
1435.0271; 1199
1436.5334; 1185
1438.0376; 1176
1439.5452; 1199
1441.0488; 1286
1442.554; 1277
1444.0608; 1375
1445.5636; 1343
1447.0681; 1481
1448.5723; 1515
1450.0762; 1465
1451.5798; 1553
1453.0814; 1547
1454.5845; 1627
1456.0892; 1601
1457.59; 1571
1459.0923; 1567
1460.5925; 1569
1462.0944; 1520
1463.5978; 1512
1465.0973; 1471
1466.5984; 1425
1468.0991; 1446
1469.5978; 1400
1471.1; 1385
1472.5981; 1370
1474.0979; 1321
1475.5973; 1272
1477.0947; 1293
1478.5956; 1264
1480.0924; 1261
1481.5908; 1195
1483.0891; 1226
1484.5852; 1201
1486.0829; 1216
1487.5802; 1152
1489.0774; 1139
1490.5743; 1146
1492.0691; 1134
1493.5656; 1138
1495.0616; 1129
1496.5557; 1094
1498.0513; 1044
1499.5466; 1102
1501.0399; 1054
1502.5365; 1059
1504.0293; 1086
1505.5236; 1053
1507.0176; 1036
1508.5096; 1050
1510.0032; 1033
1511.4965; 1035
1512.9875; 1022
1514.4803; 1014
1515.9711; 1053
1517.4633; 1015
1518.9553; 1005
1520.4452; 1010
1521.9366; 986
1523.4279; 1030
1524.917; 1006
1526.4077; 1012
1527.8982; 1028
1529.3866; 996
1530.8765; 998
1532.3644; 1014
1533.8538; 1012
1535.3429; 1016
1536.83; 1029
1538.3186; 1010
1539.807; 1007
1541.2933; 1013
1542.7813; 1000
1544.2688; 1009
1545.7544; 1008
1547.2415; 1035
1548.7266; 995
1550.2131; 1022
1551.6995; 993
1553.1837; 1021
1554.6696; 1032
1556.1552; 1030
1557.6387; 1032
1559.1219; 1014
1560.6067; 1051
1562.0895; 1012
1563.5737; 1035
1565.0559; 1055
1566.5398; 1069
1568.0233; 1062
1569.5048; 1051
1570.9878; 1085
1572.4688; 1108
1573.9493; 1107
1575.4316; 1101
1576.9136; 1130
1578.3936; 1146
1579.875; 1161
1581.3545; 1157
1582.8336; 1193
1584.3143; 1229
1585.793; 1203
1587.2732; 1210
1588.7532; 1177
1590.2292; 1128
1591.7087; 1135
1593.1879; 1105
1594.665; 1086
1596.1438; 1061
1597.6204; 1057
1599.0968; 1054
1600.5747; 1055
1602.0524; 1023
1603.528; 1005
1605.0033; 1028
1606.4784; 1065
1607.9551; 1008
1609.4315; 1007
1610.9041; 1015
1612.3799; 1031
1613.8556; 1016
1615.3274; 1007
1616.8025; 1011
1618.2773; 1001
1619.7502; 1023
1621.2228; 1025
1622.6969; 970
1624.1689; 997
1625.6407; 1004
1627.1141; 1011
1628.5854; 1026
1630.0565; 984
1631.5292; 1021
1632.9998; 1002
1634.47; 1010
1635.9419; 997
1637.4116; 990
1638.8812; 995
1640.3523; 1000
1641.8213; 1034
1643.2902; 989
1644.7587; 1025
1646.2288; 973
1647.6968; 989
1649.1646; 979
1650.6339; 997
1652.1012; 1019
1653.5682; 1008
1655.035; 994
1656.5034; 1015
1657.9679; 1015
1659.4357; 999
1660.9032; 992
1662.3669; 1004
1663.8341; 986
1665.2991; 985
1666.7639; 1006
1668.2284; 1016
1669.6945; 990
1671.1584; 1013
1672.6222; 961
1674.0875; 952
1675.5491; 1013
1677.0139; 983
1678.4767; 992
1679.9392; 985
1681.4015; 991
1682.8652; 1014
1684.3252; 989
1685.7886; 975
1687.2498; 1005
1688.7108; 988
1690.1716; 988
1691.6339; 949
1693.0924; 1017
1694.5542; 995
1696.014; 988
1697.4735; 986
1698.9329; 974
1700.3918; 963
1701.8506; 961
1703.3092; 997
1704.7693; 958
1706.2255; 998
1707.6851; 956
1709.1426; 966
1710.5981; 956
1712.0569; 975
1713.5137; 946
1714.9702; 982
1716.4265; 977
1717.8844; 971
1719.3384; 956
1720.7939; 979
1722.251; 971
1723.7043; 959
1725.1591; 1010
1726.6155; 973
1728.0697; 982
1729.522; 999
1730.9777; 941
1732.4312; 969
1733.8827; 963
1735.3375; 960
1736.7904; 982
1738.2412; 955
1739.6953; 958
1741.1473; 979
1742.5974; 970
1744.0508; 982
1745.5022; 945
1746.9514; 973
1748.4041; 966
1749.8546; 961
1751.3032; 974
1752.7534; 979
1754.205; 965
1755.6528; 963
1757.1022; 979
1758.5513; 947
1760.0002; 971
1761.4489; 969
1762.8972; 975
1764.3453; 965
1765.7932; 972
1767.2408; 964
1768.6882; 983
1770.1337; 987
1771.5823; 985
1773.0289; 974
1774.4736; 956
1775.9198; 977
1777.3657; 979
1778.8114; 985
1780.2568; 979
1781.7019; 995
1783.1451; 973
1784.5898; 951
1786.0343; 969
1787.4802; 993
1788.9225; 993
1790.3661; 981
1791.8096; 959
1793.2511; 981
1794.6941; 967
1796.1367; 981
1797.5792; 965
1799.0215; 975
1800.4635; 974
1801.9034; 991
1803.345; 979
1804.7863; 965
1806.2273; 961
1807.6663; 961
1809.1068; 979
1810.5471; 977
1811.9872; 974
1813.427; 974
1814.8665; 975
1816.3041; 981
1817.7432; 958
1819.1819; 966
1820.6205; 979
1822.0571; 1002
1823.4952; 962
1824.933; 992
1826.3689; 996
1827.8063; 988
1829.2434; 996
1830.6785; 999
1832.1151; 987
1833.5515; 1000
1834.9877; 991
1836.4218; 977
1837.8574; 1012
1839.2928; 959
1840.7263; 999
1842.1611; 992
1843.5958; 997
1845.0286; 970
1846.4628; 1004
1847.8967; 970
1849.3304; 991
1850.7622; 957
1852.1954; 970
1853.6284; 979
1855.0593; 991
1856.4901; 983
1857.9224; 946
1859.3544; 967
1860.7844; 971
1862.2159; 988
1863.6472; 962
1865.0765; 993
1866.5073; 988
1867.938; 985
1869.3666; 983
1870.7948; 963
1872.2247; 961
1873.6543; 978
1875.0819; 1036
1876.511; 971
1877.9399; 1005
1879.3668; 962
1880.7935; 976
1882.2216; 975
1883.6495; 1000
1885.0754; 956
1886.5029; 1011
1887.9283; 996
1889.3535; 970
1890.7803; 953
1892.2067; 963
1893.6329; 978
1895.0554; 983
1896.4812; 978
1897.9067; 1001
1899.3302; 982
1900.7552; 944
1902.1783; 990
1903.6028; 944
1905.0254; 971
1906.4495; 989
1907.8716; 1000
1909.2935; 991
1910.7168; 979
1912.1399; 982
1913.561; 983
1914.9818; 991
1916.4043; 1000
1917.8247; 966
1919.2466; 983
1920.6665; 947
1922.0879; 983
1923.5073; 966
1924.9266; 962
1926.3473; 980
1927.766; 948
1929.1863; 987
1930.6045; 980
1932.0226; 998
1933.442; 962
1934.8596; 974
1936.277; 974
1937.6957; 988
1939.1143; 951
1940.5292; 945
1941.9473; 1011
1943.3633; 967
1944.781; 994
1946.1965; 983
1947.6119; 1017
1949.0289; 993
1950.442; 990
1951.8585; 936
1953.2747; 973
1954.6888; 991
1956.1029; 965
1957.5166; 984
1958.9318; 955
1960.3451; 962
1961.7581; 965
1963.1726; 943
1964.5852; 998
1965.9974; 969
1967.4095; 973
1968.8231; 978
1970.2347; 991
1971.6461; 985
1973.0573; 935
1974.4698; 967
1975.8805; 936
1977.2909; 977
1978.701; 971
1980.1128; 968
1981.5225; 987
1982.9319; 973
1984.3412; 993
1985.7518; 982
1987.1606; 965
1988.5692; 975
1989.9774; 1000
1991.3872; 974
1992.7933; 987
1994.2009; 953
1995.61; 987
1997.0171; 940
1998.424; 978
1999.8306; 971
2001.2388; 956
2002.6449; 970
2004.0491; 966
2005.4565; 984
2006.8619; 983
2008.2689; 978
2009.6722; 957
2011.0769; 962
2012.4832; 948
2013.8875; 975
2015.2915; 980
2016.6953; 924
2018.0989; 978
2019.504; 960
2020.9054; 958
2022.3082; 965
2023.7126; 989
2025.115; 952
2026.5155; 957
2027.9191; 978
2029.3208; 981
2030.7223; 994
2032.1235; 982
2033.5245; 989
2034.9253; 1000
2036.3258; 983
2037.7261; 950
2039.1262; 962
2040.526; 988
2041.9274; 967
2043.325; 983
2044.7241; 972
2046.1229; 983
2047.5233; 979
2048.9202; 991
2050.3184; 963
2051.7163; 955
2053.1157; 988
2054.5115; 1007
2055.9087; 976
2057.3057; 969
2058.7026; 940
2060.0991; 964
2061.4954; 979
2062.8916; 982
2064.2874; 990
2065.6814; 968
2067.0784; 973
2068.4736; 945
2069.8684; 954
2071.2615; 980
2072.656; 998
2074.05; 952
2075.4458; 986
2076.8379; 958
2078.2314; 967
2079.6248; 965
2081.0178; 973
2082.4106; 989
2083.8015; 965
2085.1938; 986
2086.5879; 939
2087.9797; 973
2089.3696; 979
2090.7612; 975
2092.1523; 984
2093.5435; 964
2094.9324; 989
2096.323; 983
2097.7131; 954
2099.1033; 964
2100.4915; 935
2101.8809; 973
2103.272; 983
2104.6611; 974
2106.0483; 1003
2107.437; 988
2108.8254; 964
2110.2136; 975
2111.6016; 971
2112.9878; 986
2114.3752; 976
2115.7625; 978
2117.1497; 1019
2118.5347; 974
2119.9214; 977
2121.3076; 972
2122.6938; 998
2124.0779; 973
2125.4636; 962
2126.8491; 968
2128.2344; 991
2129.6194; 982
2131.0007; 970
2132.3853; 972
2133.7695; 975
2135.1536; 989
2136.5356; 1007
2137.9192; 964
2139.3027; 965
2140.6858; 979
2142.0686; 975
2143.4497; 995
2144.832; 993
2146.2144; 1000
2147.5947; 985
2148.9746; 1011
2150.3562; 988
2151.7375; 964
2153.1187; 1019
2154.4995; 984
2155.8784; 995
2157.2588; 1025
2158.6372; 1000
2160.0173; 993
2161.3953; 985
2162.7747; 1010
2164.1541; 994
2165.533; 980
2166.9102; 965
2168.2869; 997
2169.6653; 1018
2171.0435; 1022
2172.4211; 1013
2173.7971; 1005
2175.1729; 1005
2176.55; 1012
2177.927; 1026
2179.3022; 989
2180.677; 1008
2182.0532; 992
2183.4292; 1015
2184.8035; 988
2186.179; 1015
2187.5527; 981
2188.928; 1014
2190.301; 1008
2191.6758; 1001
2193.0503; 994
2194.4229; 998
2195.7952; 1019
2197.1689; 982
2198.5425; 1005
2199.9141; 986
2201.2854; 998
2202.6584; 986
2204.0293; 1017
2205.4016; 1025
2206.7722; 1017
2208.1426; 1001
2209.5142; 1013
2210.8857; 1018
2212.2554; 1001
2213.6248; 980
2214.9956; 996
2216.3645; 1021
2217.7349; 998
2219.105; 1025
2220.4714; 1009
2221.8413; 991
2223.209; 985
2224.5784; 1964
2225.9473; 1032
2227.3127; 989
2228.6814; 1021
2230.0479; 1038
2231.416; 1015
2232.7839; 1028
2234.1482; 1008
2235.5156; 1006
2236.8811; 1010
2238.2483; 1007
2239.6133; 1032
2240.978; 996
2242.3428; 1040
2243.709; 1025
2245.073; 1020
2246.4387; 1035
2247.8008; 1030
2249.166; 1012
2250.5293; 1031
2251.894; 1035
2253.2568; 1013
2254.6194; 1019
2255.9817; 1011
2257.3457; 1007
2258.7075; 1030
2260.0708; 1007
2261.4307; 993
2262.7937; 1048
2264.1548; 1016
2265.5171; 1039
2266.8777; 1062
2268.238; 1032
2269.5984; 1028
2270.9583; 1037
2272.3196; 1054
2273.679; 1036
2275.04; 1037
2276.3972; 1002
2277.7561; 1037
2279.1165; 1021
2280.4746; 1021
2281.8345; 1074
2283.1907; 1025
2284.5483; 1008
2285.9075; 1041
2287.2649; 1008
2288.6218; 1004
2289.9785; 1006
2291.3352; 1043
2292.6931; 1010
2294.0493; 1036
2295.4053; 1037
2296.7625; 1029
2298.1162; 1030
2299.4714; 1017
2300.8267; 1010
2302.1831; 1012
2303.5376; 1030
2304.8901; 1006
2306.2461; 993
2307.5999; 1013
2308.9536; 989
2310.3086; 1004
2311.6619; 982
2313.0132; 1010
2314.366; 1014
2315.7202; 1019
2317.0725; 1009
2318.4248; 992
2319.7749; 1015
2321.1284; 1018
2322.4797; 1001
2323.8311; 1004
2325.1819; 992
2326.5327; 1014
2327.8833; 1003
2329.2336; 1017
2330.5837; 1007
2331.9338; 1004
2333.2834; 1020
2334.6345; 1028
2335.9822; 1007
2337.3311; 1020
2338.6799; 999
2340.0286; 973
2341.377; 1010
2342.7249; 993
2344.0728; 989
2345.4207; 998
2346.7681; 1015
2348.1152; 1026
2349.4624; 973
2350.8091; 984
2352.1558; 974
2353.502; 1009
2354.8481; 995
2356.1941; 1041
2357.5398; 1004
2358.8838; 988
2360.229; 973
2361.574; 1004
2362.9187; 993
2364.2634; 1004
2365.6079; 990
2366.9519; 999
2368.2959; 977
2369.6396; 1001
2370.9832; 1009
2372.3264; 984
2373.6694; 972
2375.0107; 982
2376.3533; 987
2377.6958; 995
2379.0378; 1012
2380.3799; 1014
2381.7217; 1014
2383.0615; 962
2384.4028; 996
2385.7439; 994
2387.0847; 989
2388.4255; 990
2389.7659; 999
2391.106; 979
2392.4443; 997
2393.7842; 991
2395.1221; 966
2396.4614; 975
2397.8005; 947
2399.1394; 979
2400.4766; 977
2401.8149; 962
2403.1533; 970
2404.4912; 976
2405.8291; 977
2407.1667; 999
2408.5024; 969
2409.8396; 960
2411.1748; 965
2412.5115; 963
2413.8481; 987
2415.1843; 953
2416.5205; 947
2417.8547; 982
2419.1902; 955
2420.5256; 963
2421.8591; 983
2423.1941; 974
2424.5291; 957
2425.8635; 931
2427.1963; 925
2428.5286; 899
2429.8625; 934
2431.1963; 936
2432.5298; 938
2433.8628; 932
2435.1943; 919
2436.5254; 920
2437.8582; 908
2439.1904; 930
2440.5225; 920
2441.8528; 905
2443.1846; 897
2444.5144; 903
2445.8457; 900
2447.175; 888
2448.5061; 885
2449.8367; 899
2451.167; 899
2452.4956; 905
2453.824; 900
2455.1538; 878
2456.4817; 891
2457.811; 902
2459.1401; 893
2460.469; 898
2461.7961; 875
2463.123; 879
2464.4512; 879
2465.7776; 859
2467.1055; 928
2468.4331; 846
2469.7588; 889
2471.0859; 872
2472.4128; 878
2473.7363; 854
2475.063; 867
2476.3877; 877
2477.7139; 884
2479.0396; 867
2480.3638; 890
2481.6892; 878
2483.0112; 864
2484.3362; 848
2485.6609; 894
2486.9839; 882
2488.3083; 876
2489.6309; 891
2490.9548; 866
2492.2769; 901
2493.5989; 884
2494.9221; 896
2496.2437; 891
2497.5664; 902
2498.8875; 905
2500.21; 933
2501.5305; 889
2502.8508; 921
2504.1711; 934
2505.4927; 922
2506.8125; 909
2508.1335; 940
2509.4529; 944
2510.7737; 927
2512.0925; 933
2513.4111; 918
2514.7297; 952
2516.0496; 925
2517.3677; 933
2518.687; 958
2520.0046; 973
2521.3237; 944
2522.6409; 951
2523.9578; 958
2525.2747; 929
2526.5913; 965
2527.9092; 964
2529.2253; 956
2530.5427; 939
2531.8584; 959
2533.1741; 967
2534.4893; 967
2535.8042; 933
2537.1208; 987
2538.4353; 957
2539.7498; 973
2541.0657; 950
2542.3796; 983
2543.6934; 978
2545.0085; 970
2546.3203; 1007
2547.6335; 979
2548.948; 968
2550.2607; 977
2551.5732; 969
2552.8872; 952
2554.1992; 991
2555.5112; 956
2556.8245; 990
2558.1343; 963
2559.4456; 979
2560.7581; 951
2562.0688; 980
2563.3796; 998
2564.6899; 994
2566.0017; 973
2567.3118; 1003
2568.6213; 968
2569.9294; 968
2571.2402; 989
2572.5493; 961
2573.8584; 1003
2575.167; 985
2576.4771; 993
2577.7854; 986
2579.0935; 999
2580.4014; 981
2581.7073; 1008
2583.0164; 980
2584.3237; 975
2585.6306; 974
2586.9375; 954
2588.2439; 994
2589.552; 999
2590.8582; 986
2592.1641; 982
2593.47; 999
2594.7739; 982
2596.0791; 971
2597.3843; 1009
2598.6907; 967
2599.9954; 981
2601.3; 1007
