897.24207; 1187
898.84698; 1191
900.44971; 1174
902.05408; 1168
903.65424; 1170
905.258; 1183
906.85956; 1178
908.46277; 1190
910.06378; 1179
911.66638; 1177
913.26483; 1179
914.86688; 1153
916.46674; 1178
918.06824; 1194
919.66748; 1138
921.26843; 1165
922.86511; 1213
924.46545; 1168
926.0636; 1161
927.66339; 1154
929.26093; 1179
930.85815; 1191
932.45514; 1186
934.05377; 1146
935.65015; 1157
937.24628; 1194
938.8421; 1168
940.43958; 1190
942.03485; 1222
943.62982; 1197
945.22449; 1198
946.8208; 1228
948.41492; 1225
950.00879; 1221
951.60229; 1246
953.19751; 1234
954.78857; 1274
956.38318; 1254
957.97559; 1212
959.56964; 1250
961.15955; 1283
962.75305; 1182
964.3443; 1193
965.9353; 1207
967.52795; 1136
969.11835; 1166
970.7085; 1156
972.29834; 1129
973.88983; 1116
975.47717; 1174
977.06812; 1161
978.65686; 1176
980.2453; 1173
981.83344; 1170
983.42322; 1156
985.00891; 1177
986.59814; 1149
988.18323; 1159
989.77185; 1165
991.35834; 1155
992.94452; 1208
994.5304; 1194
996.11597; 1172
997.70129; 1203
999.28827; 1231
1000.8711; 1236
1002.4575; 1226
1004.0417; 1242
1005.6256; 1237
1007.2092; 1233
1008.7926; 1239
1010.3776; 1233
1011.9584; 1197
1013.5428; 1245
1015.1232; 1267
1016.707; 1222
1018.2867; 1203
1019.8701; 1230
1021.4492; 1211
1023.032; 1214
1024.6106; 1224
1026.1927; 1266
1027.7708; 1180
1029.3524; 1199
1030.9298; 1230
1032.5109; 1200
1034.0897; 1182
1035.6683; 1159
1037.2466; 1177
1038.8246; 1146
1040.4023; 1136
1041.9797; 1142
1043.5569; 1133
1045.1338; 1154
1046.7104; 1099
1048.2867; 1152
1049.8628; 1127
1051.4386; 1124
1053.014; 1104
1054.5873; 1153
1056.1642; 1165
1057.7388; 1087
1059.3131; 1128
1060.8872; 1109
1062.4591; 1135
1064.0345; 1178
1065.606; 1197
1067.1808; 1191
1068.7516; 1185
1070.324; 1227
1071.8961; 1219
1073.4679; 1225
1075.0396; 1224
1076.6108; 1184
1078.1819; 1242
1079.7526; 1153
1081.323; 1180
1082.8912; 1161
1084.4631; 1150
1086.0308; 1157
1087.6002; 1129
1089.1692; 1118
1090.738; 1101
1092.3046; 1111
1093.8748; 1123
1095.4408; 1123
1097.0084; 1132
1098.5778; 1129
1100.1429; 1120
1101.7098; 1127
1103.2764; 1155
1104.8427; 1135
1106.4069; 1144
1107.9725; 1167
1109.538; 1172
1111.1031; 1163
1112.6661; 1172
1114.2308; 1179
1115.7971; 1166
1117.3593; 1171
1118.923; 1201
1120.4846; 1193
1122.0498; 1218
1123.6108; 1164
1125.1736; 1208
1126.734; 1263
1128.2981; 1255
1129.858; 1288
1131.4197; 1382
1132.981; 1350
1134.54; 1453
1136.1028; 1464
1137.6614; 1458
1139.2216; 1468
1140.7795; 1431
1142.3392; 1434
1143.8986; 1375
1145.4578; 1337
1147.0166; 1324
1148.5732; 1264
1150.1315; 1292
1151.6876; 1224
1153.2472; 1224
1154.8027; 1194
1156.36; 1241
1157.9149; 1243
1159.4716; 1265
1161.028; 1255
1162.5822; 1271
1164.1379; 1263
1165.6935; 1256
1167.2488; 1223
1168.8018; 1214
1170.3566; 1170
1171.9091; 1166
1173.4633; 1170
1175.0171; 1181
1176.5688; 1187
1178.1222; 1150
1179.6733; 1148
1181.2261; 1170
1182.7787; 1156
1184.3309; 1162
1185.881; 1186
1187.4326; 1143
1188.9841; 1138
1190.5333; 1160
1192.0842; 1169
1193.6329; 1156
1195.1832; 1190
1196.7314; 1288
1198.2813; 1149
1199.8289; 1193
1201.3781; 1166
1202.927; 1169
1204.4739; 1173
1206.0223; 1163
1207.5686; 1212
1209.1165; 1180
1210.6621; 1177
1212.2095; 1157
1213.7566; 1186
1215.3014; 1162
1216.848; 1173
1218.3923; 1205
1219.9384; 1162
1221.4822; 1160
1223.0276; 1164
1224.5708; 1198
1226.1138; 1239
1227.6584; 1233
1229.2009; 1207
1230.745; 1282
1232.2869; 1268
1233.8304; 1317
1235.3737; 1345
1236.9148; 1433
1238.4575; 1548
1239.998; 1709
1241.5383; 1804
1243.0784; 1909
1244.62; 1803
1246.1614; 1722
1247.7006; 1548
1249.2415; 1388
1250.7802; 1289
1252.3204; 1188
1253.8567; 1207
1255.3964; 1139
1256.9358; 1137
1258.4731; 1119
1260.0121; 1090
1261.5488; 1127
1263.0854; 1126
1264.6217; 1097
1266.1595; 1083
1267.6971; 1094
1269.2325; 1091
1270.7695; 1092
1272.3026; 1059
1273.8391; 1080
1275.3734; 1071
1276.9094; 1057
1278.4432; 1069
1279.9768; 1078
1281.512; 1074
1283.0449; 1057
1284.5796; 1046
1286.1121; 1067
1287.6443; 1089
1289.1781; 1067
1290.7098; 1064
1292.2412; 1087
1293.7723; 1052
1295.3051; 1093
1296.8357; 1125
1298.366; 1119
1299.8979; 1145
1301.4277; 1146
1302.9573; 1143
1304.4884; 1122
1306.0175; 1134
1307.5461; 1119
1309.0746; 1130
1310.6047; 1136
1312.1307; 1169
1313.6603; 1129
1315.1896; 1122
1316.7148; 1183
1318.2435; 1167
1319.7701; 1182
1321.2965; 1193
1322.8243; 1216
1324.3502; 1253
1325.8757; 1244
1327.401; 1271
1328.9279; 1284
1330.4525; 1312
1331.9771; 1302
1333.5012; 1305
1335.0251; 1302
1336.5507; 1244
1338.0721; 1237
1339.5972; 1244
1341.1201; 1182
1342.6427; 1236
1344.1669; 1242
1345.687; 1201
1347.2107; 1202
1348.7323; 1221
1350.2535; 1233
1351.7745; 1227
1353.2953; 1192
1354.8176; 1241
1356.3379; 1218
1357.8578; 1209
1359.3774; 1174
1360.8969; 1184
1362.416; 1168
1363.9368; 1120
1365.4535; 1115
1366.9738; 1125
1368.49; 1120
1370.0096; 1065
1371.5272; 1098
1373.0446; 1078
1374.5616; 1090
1376.0784; 1087
1377.5948; 1059
1379.1129; 1085
1380.6271; 1089
1382.1447; 1064
1383.6582; 1107
1385.1735; 1108
1386.6902; 1094
1388.203; 1068
1389.7192; 1072
1391.2316; 1075
1392.7473; 1077
1394.2609; 1089
1395.7743; 1071
1397.2874; 1107
1398.7983; 1102
1400.3127; 1131
1401.825; 1145
1403.337; 1125
1404.8488; 1119
1406.3584; 1104
1407.8715; 1090
1409.3824; 1122
1410.8932; 1092
1412.4037; 1102
1413.912; 1091
1415.4238; 1073
1416.9335; 1108
1418.441; 1086
1419.952; 1092
1421.459; 1099
1422.9677; 1098
1424.4778; 1114
1425.9841; 1116
1427.4919; 1132
1428.9995; 1125
1430.5068; 1139
1432.0138; 1149
1433.5206; 1156
1435.0271; 1165
1436.5334; 1190
1438.0376; 1176
1439.5452; 1216
1441.0488; 1245
1442.554; 1308
1444.0608; 1328
1445.5636; 1376
1447.0681; 1442
1448.5723; 1423
1450.0762; 1479
1451.5798; 1530
1453.0814; 1535
1454.5845; 1583
1456.0892; 1561
1457.59; 1559
1459.0923; 1553
1460.5925; 1544
1462.0944; 1466
1463.5978; 1483
1465.0973; 1431
1466.5984; 1429
1468.0991; 1420
1469.5978; 1398
1471.1; 1361
1472.5981; 1354
1474.0979; 1338
1475.5973; 1307
1477.0947; 1255
1478.5956; 1278
1480.0924; 1268
1481.5908; 1240
1483.0891; 1219
1484.5852; 1195
1486.0829; 1186
1487.5802; 1180
1489.0774; 1144
1490.5743; 1143
1492.0691; 1167
1493.5656; 1153
1495.0616; 1076
1496.5557; 1084
1498.0513; 1033
1499.5466; 1103
1501.0399; 1058
1502.5365; 1070
1504.0293; 1030
1505.5236; 1042
1507.0176; 1032
1508.5096; 1025
1510.0032; 1029
1511.4965; 1030
1512.9875; 1022
1514.4803; 1031
1515.9711; 1026
1517.4633; 1016
1518.9553; 1008
1520.4452; 1014
1521.9366; 1037
1523.4279; 1004
1524.917; 1017
1526.4077; 1000
1527.8982; 1011
1529.3866; 1035
1530.8765; 1008
1532.3644; 1016
1533.8538; 1026
1535.3429; 986
1536.83; 1023
1538.3186; 1016
1539.807; 992
1541.2933; 1005
1542.7813; 988
1544.2688; 1012
1545.7544; 1009
1547.2415; 1049
1548.7266; 992
1550.2131; 1010
1551.6995; 1020
1553.1837; 1021
1554.6696; 1050
1556.1552; 1009
1557.6387; 1012
1559.1219; 990
1560.6067; 1027
1562.0895; 1015
1563.5737; 1018
1565.0559; 1015
1566.5398; 1038
1568.0233; 1033
1569.5048; 1027
1570.9878; 1042
1572.4688; 1025
1573.9493; 1027
1575.4316; 1030
1576.9136; 1016
1578.3936; 1070
1579.875; 1055
1581.3545; 1099
1582.8336; 1054
1584.3143; 1095
1585.793; 1120
1587.2732; 1169
1588.7532; 1276
1590.2292; 1293
1591.7087; 1360
1593.1879; 1348
1594.665; 1275
1596.1438; 1204
1597.6204; 1160
1599.0968; 1120
1600.5747; 1065
1602.0524; 1047
1603.528; 1035
1605.0033; 1024
1606.4784; 1000
1607.9551; 1018
1609.4315; 1011
1610.9041; 991
1612.3799; 993
1613.8556; 1004
1615.3274; 1026
1616.8025; 1018
1618.2773; 1024
1619.7502; 1015
1621.2228; 1013
1622.6969; 1018
1624.1689; 1033
1625.6407; 1011
1627.1141; 1003
1628.5854; 1018
1630.0565; 1005
1631.5292; 1005
1632.9998; 1004
1634.47; 958
1635.9419; 1001
1637.4116; 987
1638.8812; 982
1640.3523; 1020
1641.8213; 997
1643.2902; 1001
1644.7587; 977
1646.2288; 985
1647.6968; 974
1649.1646; 982
1650.6339; 985
1652.1012; 973
1653.5682; 975
1655.035; 983
1656.5034; 1004
1657.9679; 1006
1659.4357; 997
1660.9032; 975
1662.3669; 986
1663.8341; 975
1665.2991; 981
1666.7639; 976
1668.2284; 977
1669.6945; 991
1671.1584; 968
1672.6222; 967
1674.0875; 988
1675.5491; 994
1677.0139; 1006
1678.4767; 995
1679.9392; 982
1681.4015; 995
1682.8652; 975
1684.3252; 977
1685.7886; 982
1687.2498; 1003
1688.7108; 996
1690.1716; 987
1691.6339; 971
1693.0924; 980
1694.5542; 974
1696.014; 959
1697.4735; 988
1698.9329; 976
1700.3918; 962
1701.8506; 956
1703.3092; 942
1704.7693; 989
1706.2255; 991
1707.6851; 975
1709.1426; 987
1710.5981; 1003
1712.0569; 981
1713.5137; 967
1714.9702; 978
1716.4265; 986
1717.8844; 987
1719.3384; 963
1720.7939; 979
1722.251; 978
1723.7043; 957
1725.1591; 994
1726.6155; 954
1728.0697; 969
1729.522; 932
1730.9777; 967
1732.4312; 959
1733.8827; 962
1735.3375; 962
1736.7904; 955
1738.2412; 993
1739.6953; 975
1741.1473; 991
1742.5974; 966
1744.0508; 985
1745.5022; 968
1746.9514; 929
1748.4041; 952
1749.8546; 966
1751.3032; 972
1752.7534; 986
1754.205; 971
1755.6528; 982
1757.1022; 960
1758.5513; 988
1760.0002; 961
1761.4489; 994
1762.8972; 958
1764.3453; 945
1765.7932; 971
1767.2408; 940
1768.6882; 985
1770.1337; 978
1771.5823; 955
1773.0289; 971
1774.4736; 952
1775.9198; 997
1777.3657; 990
1778.8114; 993
1780.2568; 956
1781.7019; 977
1783.1451; 972
1784.5898; 933
1786.0343; 974
1787.4802; 972
1788.9225; 965
1790.3661; 991
1791.8096; 997
1793.2511; 964
1794.6941; 977
1796.1367; 979
1797.5792; 965
1799.0215; 964
1800.4635; 977
1801.9034; 984
1803.345; 985
1804.7863; 970
1806.2273; 958
1807.6663; 975
1809.1068; 949
1810.5471; 982
1811.9872; 983
1813.427; 953
1814.8665; 997
1816.3041; 963
1817.7432; 963
1819.1819; 971
1820.6205; 986
1822.0571; 1004
1823.4952; 990
1824.933; 980
1826.3689; 972
1827.8063; 997
1829.2434; 975
1830.6785; 969
1832.1151; 973
1833.5515; 976
1834.9877; 998
1836.4218; 948
1837.8574; 982
1839.2928; 973
1840.7263; 974
1842.1611; 999
1843.5958; 977
1845.0286; 989
1846.4628; 977
1847.8967; 964
1849.3304; 942
1850.7622; 969
1852.1954; 966
1853.6284; 978
1855.0593; 992
1856.4901; 982
1857.9224; 966
1859.3544; 1005
1860.7844; 987
1862.2159; 972
1863.6472; 987
1865.0765; 984
1866.5073; 978
1867.938; 979
1869.3666; 948
1870.7948; 1002
1872.2247; 974
1873.6543; 956
1875.0819; 970
1876.511; 977
1877.9399; 979
1879.3668; 969
1880.7935; 972
1882.2216; 983
1883.6495; 966
1885.0754; 978
1886.5029; 959
1887.9283; 962
1889.3535; 995
1890.7803; 961
1892.2067; 967
1893.6329; 990
1895.0554; 951
1896.4812; 995
1897.9067; 967
1899.3302; 962
1900.7552; 950
1902.1783; 948
1903.6028; 954
1905.0254; 971
1906.4495; 971
1907.8716; 951
1909.2935; 981
1910.7168; 977
1912.1399; 984
1913.561; 969
1914.9818; 981
1916.4043; 956
1917.8247; 960
1919.2466; 976
1920.6665; 988
1922.0879; 977
1923.5073; 969
1924.9266; 968
1926.3473; 967
1927.766; 967
1929.1863; 1002
1930.6045; 993
1932.0226; 927
1933.442; 950
1934.8596; 950
1936.277; 973
1937.6957; 957
1939.1143; 962
1940.5292; 951
1941.9473; 971
1943.3633; 969
1944.781; 959
1946.1965; 945
1947.6119; 955
1949.0289; 981
1950.442; 980
1951.8585; 973
1953.2747; 935
1954.6888; 989
1956.1029; 975
1957.5166; 976
1958.9318; 962
1960.3451; 992
1961.7581; 958
1963.1726; 928
1964.5852; 974
1965.9974; 967
1967.4095; 970
1968.8231; 946
1970.2347; 975
1971.6461; 985
1973.0573; 971
1974.4698; 941
1975.8805; 977
1977.2909; 969
1978.701; 973
1980.1128; 954
1981.5225; 964
1982.9319; 971
1984.3412; 1014
1985.7518; 970
1987.1606; 956
1988.5692; 984
1989.9774; 977
1991.3872; 956
1992.7933; 973
1994.2009; 934
1995.61; 986
1997.0171; 959
1998.424; 954
1999.8306; 973
2001.2388; 982
2002.6449; 965
2004.0491; 964
2005.4565; 984
2006.8619; 967
2008.2689; 959
2009.6722; 965
2011.0769; 954
2012.4832; 982
2013.8875; 974
2015.2915; 967
2016.6953; 985
2018.0989; 948
2019.504; 954
2020.9054; 979
2022.3082; 988
2023.7126; 993
2025.115; 983
2026.5155; 984
2027.9191; 956
2029.3208; 954
2030.7223; 993
2032.1235; 947
2033.5245; 996
2034.9253; 989
2036.3258; 980
2037.7261; 974
2039.1262; 966
2040.526; 956
2041.9274; 980
2043.325; 978
2044.7241; 991
2046.1229; 965
2047.5233; 961
2048.9202; 933
2050.3184; 965
2051.7163; 981
2053.1157; 952
2054.5115; 970
2055.9087; 975
2057.3057; 961
2058.7026; 977
2060.0991; 999
2061.4954; 959
2062.8916; 954
2064.2874; 990
2065.6814; 956
2067.0784; 960
2068.4736; 951
2069.8684; 979
2071.2615; 983
2072.656; 983
2074.05; 994
2075.4458; 994
2076.8379; 954
2078.2314; 981
2079.6248; 969
2081.0178; 947
2082.4106; 975
2083.8015; 964
2085.1938; 955
2086.5879; 979
2087.9797; 942
2089.3696; 954
2090.7612; 968
2092.1523; 989
2093.5435; 959
2094.9324; 957
2096.323; 973
2097.7131; 949
2099.1033; 945
2100.4915; 981
2101.8809; 983
2103.272; 942
2104.6611; 979
2106.0483; 963
2107.437; 1003
2108.8254; 944
2110.2136; 1002
2111.6016; 964
2112.9878; 957
2114.3752; 987
2115.7625; 939
2117.1497; 979
2118.5347; 968
2119.9214; 973
2121.3076; 985
2122.6938; 978
2124.0779; 962
2125.4636; 956
2126.8491; 951
2128.2344; 974
2129.6194; 958
2131.0007; 983
2132.3853; 974
2133.7695; 988
2135.1536; 971
2136.5356; 955
2137.9192; 960
2139.3027; 988
2140.6858; 968
2142.0686; 971
2143.4497; 982
2144.832; 997
2146.2144; 967
2147.5947; 1015
2148.9746; 995
2150.3562; 961
2151.7375; 985
2153.1187; 980
2154.4995; 991
2155.8784; 1013
2157.2588; 975
2158.6372; 997
2160.0173; 984
2161.3953; 988
2162.7747; 991
2164.1541; 997
2165.533; 1004
2166.9102; 995
2168.2869; 984
2169.6653; 974
2171.0435; 1001
2172.4211; 1001
2173.7971; 984
2175.1729; 992
2176.55; 977
2177.927; 981
2179.3022; 974
2180.677; 1022
2182.0532; 1003
2183.4292; 999
2184.8035; 962
2186.179; 990
2187.5527; 965
2188.928; 1008
2190.301; 987
2191.6758; 974
2193.0503; 983
2194.4229; 997
2195.7952; 1000
2197.1689; 970
2198.5425; 1000
2199.9141; 1006
2201.2854; 1005
2202.6584; 1021
2204.0293; 980
2205.4016; 994
2206.7722; 1002
2208.1426; 985
2209.5142; 1006
2210.8857; 1003
2212.2554; 1017
2213.6248; 1017
2214.9956; 1001
2216.3645; 1010
2217.7349; 1016
2219.105; 1015
2220.4714; 1013
2221.8413; 994
2223.209; 989
2224.5784; 1035
2225.9473; 1049
2227.3127; 1002
2228.6814; 1019
2230.0479; 997
2231.416; 1007
2232.7839; 992
2234.1482; 1019
2235.5156; 1005
2236.8811; 991
2238.2483; 1015
2239.6133; 1006
2240.978; 1003
2242.3428; 995
2243.709; 1062
2245.073; 1017
2246.4387; 995
2247.8008; 1037
2249.166; 1008
2250.5293; 984
2251.894; 1024
2253.2568; 1020
2254.6194; 1004
2255.9817; 1005
2257.3457; 1018
2258.7075; 989
2260.0708; 1024
2261.4307; 1004
2262.7937; 994
2264.1548; 1035
2265.5171; 1002
2266.8777; 1042
2268.238; 983
2269.5984; 1019
2270.9583; 1046
2272.3196; 1010
2273.679; 1017
2275.04; 1033
2276.3972; 1026
2277.7561; 1007
2279.1165; 1003
2280.4746; 995
2281.8345; 1008
2283.1907; 1021
2284.5483; 1012
2285.9075; 1001
2287.2649; 985
2288.6218; 1020
2289.9785; 1032
2291.3352; 1027
2292.6931; 1002
2294.0493; 997
2295.4053; 972
2296.7625; 1053
2298.1162; 1005
2299.4714; 1019
2300.8267; 1010
2302.1831; 992
2303.5376; 1015
2304.8901; 1010
2306.2461; 971
2307.5999; 1023
2308.9536; 983
2310.3086; 1007
2311.6619; 992
2313.0132; 1000
2314.366; 990
2315.7202; 1009
2317.0725; 992
2318.4248; 1028
2319.7749; 1044
2321.1284; 1011
2322.4797; 991
2323.8311; 997
2325.1819; 1001
2326.5327; 1000
2327.8833; 989
2329.2336; 1016
2330.5837; 995
2331.9338; 1012
2333.2834; 997
2334.6345; 1014
2335.9822; 1010
2337.3311; 997
2338.6799; 993
2340.0286; 990
2341.377; 997
2342.7249; 983
2344.0728; 999
2345.4207; 1016
2346.7681; 1007
2348.1152; 999
2349.4624; 985
2350.8091; 1019
2352.1558; 1008
2353.502; 982
2354.8481; 970
2356.1941; 1012
2357.5398; 965
2358.8838; 995
2360.229; 1023
2361.574; 996
2362.9187; 1012
2364.2634; 975
2365.6079; 994
2366.9519; 1003
2368.2959; 988
2369.6396; 950
2370.9832; 972
2372.3264; 995
2373.6694; 998
2375.0107; 997
2376.3533; 1002
2377.6958; 972
2379.0378; 961
2380.3799; 976
2381.7217; 957
2383.0615; 990
2384.4028; 992
2385.7439; 983
2387.0847; 951
2388.4255; 945
2389.7659; 967
2391.106; 964
2392.4443; 1005
2393.7842; 974
2395.1221; 975
2396.4614; 964
2397.8005; 964
2399.1394; 971
2400.4766; 934
2401.8149; 969
2403.1533; 954
2404.4912; 971
2405.8291; 972
2407.1667; 994
2408.5024; 948
2409.8396; 961
2411.1748; 953
2412.5115; 946
2413.8481; 951
2415.1843; 945
2416.5205; 953
2417.8547; 981
2419.1902; 927
2420.5256; 934
2421.8591; 936
2423.1941; 953
2424.5291; 929
2425.8635; 950
2427.1963; 928
2428.5286; 887
2429.8625; 952
2431.1963; 920
2432.5298; 919
2433.8628; 891
2435.1943; 916
2436.5254; 937
2437.8582; 919
2439.1904; 912
2440.5225; 904
2441.8528; 929
2443.1846; 900
2444.5144; 904
2445.8457; 882
2447.175; 891
2448.5061; 878
2449.8367; 867
2451.167; 886
2452.4956; 904
2453.824; 871
2455.1538; 886
2456.4817; 866
2457.811; 862
2459.1401; 871
2460.469; 865
2461.7961; 868
2463.123; 860
2464.4512; 858
2465.7776; 857
2467.1055; 869
2468.4331; 837
2469.7588; 867
2471.0859; 854
2472.4128; 858
2473.7363; 871
2475.063; 846
2476.3877; 862
2477.7139; 853
2479.0396; 851
2480.3638; 845
2481.6892; 845
2483.0112; 862
2484.3362; 839
2485.6609; 858
2486.9839; 877
2488.3083; 866
2489.6309; 850
2490.9548; 885
2492.2769; 866
2493.5989; 898
2494.9221; 865
2496.2437; 888
2497.5664; 914
2498.8875; 890
2500.21; 921
2501.5305; 901
2502.8508; 898
2504.1711; 915
2505.4927; 908
2506.8125; 903
2508.1335; 926
2509.4529; 949
2510.7737; 909
2512.0925; 896
2513.4111; 914
2514.7297; 912
2516.0496; 947
2517.3677; 905
2518.687; 942
2520.0046; 924
2521.3237; 941
2522.6409; 966
2523.9578; 948
2525.2747; 952
2526.5913; 946
2527.9092; 910
2529.2253; 932
2530.5427; 948
2531.8584; 951
2533.1741; 955
2534.4893; 970
2535.8042; 967
2537.1208; 937
2538.4353; 954
2539.7498; 962
2541.0657; 933
2542.3796; 940
2543.6934; 986
2545.0085; 955
2546.3203; 988
2547.6335; 954
2548.948; 958
2550.2607; 965
2551.5732; 932
2552.8872; 950
2554.1992; 961
2555.5112; 962
2556.8245; 944
2558.1343; 955
2559.4456; 974
2560.7581; 978
2562.0688; 990
2563.3796; 972
2564.6899; 1006
2566.0017; 969
2567.3118; 962
2568.6213; 958
2569.9294; 975
2571.2402; 964
2572.5493; 982
2573.8584; 981
2575.167; 973
2576.4771; 970
2577.7854; 950
2579.0935; 996
2580.4014; 988
2581.7073; 957
2583.0164; 959
2584.3237; 973
2585.6306; 991
2586.9375; 975
2588.2439; 978
2589.552; 1003
2590.8582; 978
2592.1641; 992
2593.47; 996
2594.7739; 979
2596.0791; 975
2597.3843; 979
2598.6907; 987
2599.9954; 973
2601.3; 945
2602.6042; 943
2603.9082; 986
2605.2122; 976
2606.5159; 1017
2607.8176; 979
