608.65497; 1292
610.31409; 1265
611.96887; 1306
613.62738; 1277
615.28363; 1266
616.93951; 1286
618.59509; 1273
620.25043; 1340
621.9054; 1284
623.56213; 1300
625.21454; 1257
626.86859; 1295
628.5224; 1278
630.1759; 1294
631.83112; 1266
633.48199; 1280
635.1366; 1289
636.78687; 1264
638.44086; 1278
640.09052; 1270
641.7439; 1311
643.39301; 1269
645.04376; 1296
646.69629; 1280
648.34448; 1281
649.99634; 1292
651.64392; 1284
653.29523; 1302
654.9422; 1262
656.5929; 1271
658.23926; 1296
659.88934; 1268
661.53516; 1298
663.18463; 1265
664.82983; 1253
666.47675; 1297
668.12329; 1294
669.76959; 1315
671.41559; 1302
673.06128; 1359
674.70667; 1446
676.34979; 1471
677.99658; 1564
679.63904; 1618
681.28528; 1669
682.92719; 1705
684.57275; 1733
686.21405; 1678
687.85712; 1615
689.49982; 1522
691.1402; 1461
692.7843; 1413
694.42413; 1386
696.06763; 1367
697.70685; 1346
699.34979; 1303
700.9884; 1334
702.62872; 1317
704.2688; 1326
705.90851; 1316
707.54596; 1340
709.18707; 1323
710.82391; 1317
712.46246; 1313
714.10071; 1275
715.73669; 1277
717.37634; 1304
719.01166; 1345
720.64874; 1303
722.28552; 1318
723.922; 1306
725.55615; 1314
727.19403; 1310
728.82764; 1334
730.46289; 1365
732.0979; 1396
733.7326; 1506
735.36499; 1565
737.0011; 1785
738.63287; 2167
740.26642; 2690
741.89764; 2917
743.53052; 2977
745.16315; 2899
746.79352; 2626
748.42755; 2194
750.05725; 1869
751.68872; 1631
753.31787; 1509
754.95074; 1386
756.57928; 1384
758.20953; 1361
759.83752; 1386
761.46918; 1338
763.09662; 1331
764.72571; 1366
766.35248; 1373
767.98096; 1318
769.60919; 1325
771.23712; 1302
772.86273; 1326
774.49005; 1302
776.11707; 1315
777.74384; 1323
779.36829; 1331
780.99445; 1361
782.61829; 1399
784.24384; 1368
785.86914; 1397
787.49213; 1444
789.11682; 1438
790.7392; 1476
792.36328; 1473
793.98511; 1524
795.6106; 1502
797.23187; 1546
798.8548; 1560
800.4754; 1612
802.09778; 1635
803.71783; 1676
805.3396; 1670
806.95911; 1663
808.58221; 1628
810.20111; 1557
811.82172; 1553
813.44006; 1515
815.06006; 1442
816.6778; 1395
818.29718; 1355
819.91437; 1338
821.5332; 1324
823.14978; 1335
824.76801; 1352
826.38599; 1316
828.00366; 1289
829.61908; 1295
831.23615; 1328
832.85095; 1322
834.46747; 1315
836.08173; 1342
837.69763; 1338
839.31134; 1303
840.92664; 1311
842.53973; 1338
844.15454; 1294
845.76703; 1271
847.38123; 1273
848.9931; 1291
850.60675; 1298
852.21808; 1282
853.83112; 1258
855.44189; 1263
857.05432; 1286
858.66449; 1284
860.27637; 1267
861.88599; 1289
863.49725; 1289
865.10632; 1329
866.71698; 1315
868.32544; 1330
869.93365; 1365
871.54346; 1398
873.15106; 1373
874.75836; 1432
876.36731; 1416
877.97406; 1380
879.58246; 1443
881.1886; 1430
882.79639; 1463
884.40198; 1473
886.00922; 1427
887.6142; 1391
889.22089; 1380
890.82532; 1300
892.42944; 1301
894.03326; 1255
895.63879; 1266
897.24207; 1285
898.84698; 1235
900.44971; 1245
902.05408; 1269
903.65424; 1243
905.258; 1225
906.85956; 1232
908.46277; 1216
910.06378; 1222
911.66638; 1195
913.26483; 1219
914.86688; 1200
916.46674; 1228
918.06824; 1211
919.66748; 1204
921.26843; 1227
922.86511; 1233
924.46545; 1210
926.0636; 1249
927.66339; 1222
929.26093; 1221
930.85815; 1238
932.45514; 1215
934.05377; 1225
935.65015; 1233
937.24628; 1206
938.8421; 1219
940.43958; 1243
942.03485; 1267
943.62982; 1268
945.22449; 1228
946.8208; 1261
948.41492; 1282
950.00879; 1269
951.60229; 1330
953.19751; 1325
954.78857; 1313
956.38318; 1298
957.97559; 1308
959.56964; 1305
961.15955; 1283
962.75305; 1275
964.3443; 1274
965.9353; 1209
967.52795; 1204
969.11835; 1165
970.7085; 1172
972.29834; 1206
973.88983; 1217
975.47717; 1205
977.06812; 1196
978.65686; 1205
980.2453; 1217
981.83344; 1229
983.42322; 1234
985.00891; 1213
986.59814; 1195
988.18323; 1174
989.77185; 1225
991.35834; 1241
992.94452; 1246
994.5304; 1261
996.11597; 1230
997.70129; 1247
999.28827; 1307
1000.8711; 1289
1002.4575; 1271
1004.0417; 1280
1005.6256; 1279
1007.2092; 1298
1008.7926; 1293
1010.3776; 1303
1011.9584; 1253
1013.5428; 1267
1015.1232; 1295
1016.707; 1263
1018.2867; 1245
1019.8701; 1271
1021.4492; 1255
1023.032; 1229
1024.6106; 1242
1026.1927; 1262
1027.7708; 1262
1029.3524; 1256
1030.9298; 1265
1032.5109; 1239
1034.0897; 1219
1035.6683; 1214
1037.2466; 1215
1038.8246; 1210
1040.4023; 1175
1041.9797; 1180
1043.5569; 1193
1045.1338; 1210
1046.7104; 1188
1048.2867; 1183
1049.8628; 1128
1051.4386; 1152
1053.014; 1162
1054.5873; 1172
1056.1642; 1226
1057.7388; 1163
1059.3131; 1127
1060.8872; 1168
1062.4591; 1172
1064.0345; 1224
1065.606; 1248
1067.1808; 1258
1068.7516; 1275
1070.324; 1266
1071.8961; 1252
1073.4679; 1278
1075.0396; 1221
1076.6108; 1192
1078.1819; 1248
1079.7526; 1204
1081.323; 1210
1082.8912; 1193
1084.4631; 1192
1086.0308; 1164
1087.6002; 1176
1089.1692; 1175
1090.738; 1174
1092.3046; 1150
1093.8748; 1174
1095.4408; 1133
1097.0084; 1185
1098.5778; 1171
1100.1429; 1183
1101.7098; 1183
1103.2764; 1169
1104.8427; 1163
1106.4069; 1211
1107.9725; 1209
1109.538; 1237
1111.1031; 1227
1112.6661; 1227
1114.2308; 1220
1115.7971; 1237
1117.3593; 1229
1118.923; 1224
1120.4846; 1230
1122.0498; 1268
1123.6108; 1207
1125.1736; 1265
1126.734; 1276
1128.2981; 1316
1129.858; 1384
1131.4197; 1406
1132.981; 1422
1134.54; 1490
1136.1028; 1467
1137.6614; 1523
1139.2216; 1497
1140.7795; 1528
1142.3392; 1475
1143.8986; 1444
1145.4578; 1394
1147.0166; 1380
1148.5732; 1340
1150.1315; 1310
1151.6876; 1259
1153.2472; 1248
1154.8027; 1276
1156.36; 1279
1157.9149; 1299
1159.4716; 1308
1161.028; 1303
1162.5822; 1296
1164.1379; 1299
1165.6935; 1292
1167.2488; 1273
1168.8018; 1224
1170.3566; 1214
1171.9091; 1237
1173.4633; 1212
1175.0171; 1251
1176.5688; 1225
1178.1222; 1212
1179.6733; 1214
1181.2261; 1212
1182.7787; 1218
1184.3309; 1236
1185.881; 1201
1187.4326; 1215
1188.9841; 1203
1190.5333; 1213
1192.0842; 1199
1193.6329; 1232
1195.1832; 1234
1196.7314; 1318
1198.2813; 1208
1199.8289; 1246
1201.3781; 1218
1202.927; 1228
1204.4739; 1203
1206.0223; 1238
1207.5686; 1212
1209.1165; 1210
1210.6621; 1194
1212.2095; 1199
1213.7566; 1211
1215.3014; 1209
1216.848; 1240
1218.3923; 1217
1219.9384; 1265
1221.4822; 1199
1223.0276; 1224
1224.5708; 1247
1226.1138; 1277
1227.6584; 1235
1229.2009; 1296
1230.745; 1310
1232.2869; 1324
1233.8304; 1375
1235.3737; 1459
1236.9148; 1508
1238.4575; 1614
1239.998; 1762
1241.5383; 1846
1243.0784; 1888
1244.62; 1864
1246.1614; 1731
1247.7006; 1577
1249.2415; 1430
1250.7802; 1356
1252.3204; 1249
1253.8567; 1217
1255.3964; 1178
1256.9358; 1184
1258.4731; 1175
1260.0121; 1158
1261.5488; 1142
1263.0854; 1122
1264.6217; 1145
1266.1595; 1116
1267.6971; 1135
1269.2325; 1134
1270.7695; 1098
1272.3026; 1105
1273.8391; 1094
1275.3734; 1076
1276.9094; 1094
1278.4432; 1103
1279.9768; 1099
1281.512; 1101
1283.0449; 1136
1284.5796; 1119
1286.1121; 1078
1287.6443; 1118
1289.1781; 1120
1290.7098; 1119
1292.2412; 1122
1293.7723; 1142
1295.3051; 1150
1296.8357; 1169
1298.366; 1158
1299.8979; 1177
1301.4277; 1155
1302.9573; 1167
1304.4884; 1184
1306.0175; 1176
1307.5461; 1198
1309.0746; 1208
1310.6047; 1160
1312.1307; 1205
1313.6603; 1207
1315.1896; 1178
1316.7148; 1237
1318.2435; 1230
1319.7701; 1200
1321.2965; 1250
1322.8243; 1266
1324.3502; 1272
1325.8757; 1301
1327.401; 1290
1328.9279; 1305
1330.4525; 1313
1331.9771; 1339
1333.5012; 1363
1335.0251; 1327
1336.5507; 1323
1338.0721; 1298
1339.5972; 1317
1341.1201; 1276
1342.6427; 1236
1344.1669; 1281
1345.687; 1279
1347.2107; 1269
1348.7323; 1260
1350.2535; 1279
1351.7745; 1268
1353.2953; 1263
1354.8176; 1278
1356.3379; 1254
1357.8578; 1241
1359.3774; 1241
1360.8969; 1185
1362.416; 1196
1363.9368; 1164
1365.4535; 1183
1366.9738; 1162
1368.49; 1168
1370.0096; 1139
1371.5272; 1180
1373.0446; 1155
1374.5616; 1137
1376.0784; 1161
1377.5948; 1126
1379.1129; 1135
1380.6271; 1116
1382.1447; 1156
1383.6582; 1120
1385.1735; 1152
1386.6902; 1139
1388.203; 1146
1389.7192; 1151
1391.2316; 1134
1392.7473; 1142
1394.2609; 1163
1395.7743; 1144
1397.2874; 1169
1398.7983; 1149
1400.3127; 1180
1401.825; 1190
1403.337; 1179
1404.8488; 1170
1406.3584; 1173
1407.8715; 1168
1409.3824; 1132
1410.8932; 1161
1412.4037; 1166
1413.912; 1145
1415.4238; 1133
1416.9335; 1166
1418.441; 1138
1419.952; 1147
1421.459; 1176
1422.9677; 1142
1424.4778; 1149
1425.9841; 1162
1427.4919; 1165
1428.9995; 1201
1430.5068; 1163
1432.0138; 1222
1433.5206; 1181
1435.0271; 1187
1436.5334; 1230
1438.0376; 1273
1439.5452; 1250
1441.0488; 1296
1442.554; 1371
1444.0608; 1458
1445.5636; 1464
1447.0681; 1509
1448.5723; 1499
1450.0762; 1533
1451.5798; 1566
1453.0814; 1615
1454.5845; 1625
1456.0892; 1631
1457.59; 1669
1459.0923; 1583
1460.5925; 1599
1462.0944; 1552
1463.5978; 1546
1465.0973; 1505
1466.5984; 1497
1468.0991; 1486
1469.5978; 1434
1471.1; 1414
1472.5981; 1414
1474.0979; 1357
1475.5973; 1348
1477.0947; 1293
1478.5956; 1308
1480.0924; 1299
1481.5908; 1278
1483.0891; 1274
1484.5852; 1255
1486.0829; 1241
1487.5802; 1205
1489.0774; 1209
1490.5743; 1193
1492.0691; 1176
1493.5656; 1161
1495.0616; 1128
1496.5557; 1150
1498.0513; 1105
1499.5466; 1123
1501.0399; 1088
1502.5365; 1091
1504.0293; 1098
1505.5236; 1083
1507.0176; 1101
1508.5096; 1063
1510.0032; 1087
1511.4965; 1075
1512.9875; 1050
1514.4803; 1046
1515.9711; 1033
1517.4633; 1052
1518.9553; 1084
1520.4452; 1065
1521.9366; 1069
1523.4279; 1047
1524.917; 1042
1526.4077; 1060
1527.8982; 1079
1529.3866; 1049
1530.8765; 1040
1532.3644; 1061
1533.8538; 1037
1535.3429; 1046
1536.83; 1062
1538.3186; 1058
1539.807; 1064
1541.2933; 1058
1542.7813; 1065
1544.2688; 1040
1545.7544; 1060
1547.2415; 1075
1548.7266; 1061
1550.2131; 1055
1551.6995; 1055
1553.1837; 1059
1554.6696; 1025
1556.1552; 1044
1557.6387; 1082
1559.1219; 1031
1560.6067; 1052
1562.0895; 1056
1563.5737; 1092
1565.0559; 1035
1566.5398; 1072
1568.0233; 1053
1569.5048; 1041
1570.9878; 1095
1572.4688; 1077
1573.9493; 1071
1575.4316; 1069
1576.9136; 1060
1578.3936; 1065
1579.875; 1088
1581.3545; 1061
1582.8336; 1107
1584.3143; 1106
1585.793; 1125
1587.2732; 1142
1588.7532; 1160
1590.2292; 1154
1591.7087; 1243
1593.1879; 1285
1594.665; 1321
1596.1438; 1411
1597.6204; 1348
1599.0968; 1298
1600.5747; 1283
1602.0524; 1229
1603.528; 1165
1605.0033; 1127
1606.4784; 1106
1607.9551; 1092
1609.4315; 1080
1610.9041; 1074
1612.3799; 1081
1613.8556; 1067
1615.3274; 1041
1616.8025; 1043
1618.2773; 1053
1619.7502; 1057
1621.2228; 1059
1622.6969; 1035
1624.1689; 1067
1625.6407; 1058
1627.1141; 1050
1628.5854; 1049
1630.0565; 1072
1631.5292; 1045
1632.9998; 1029
1634.47; 1051
1635.9419; 1052
1637.4116; 1059
1638.8812; 1013
1640.3523; 1064
1641.8213; 1064
1643.2902; 1018
1644.7587; 1062
1646.2288; 1035
1647.6968; 1042
1649.1646; 1001
1650.6339; 1044
1652.1012; 1056
1653.5682; 1022
1655.035; 1048
1656.5034; 1040
1657.9679; 1050
1659.4357; 1044
1660.9032; 1026
1662.3669; 1037
1663.8341; 1030
1665.2991; 1035
1666.7639; 1039
1668.2284; 1024
1669.6945; 1039
1671.1584; 1020
1672.6222; 1019
1674.0875; 1001
1675.5491; 1029
1677.0139; 1039
1678.4767; 1023
1679.9392; 1022
1681.4015; 1022
1682.8652; 1051
1684.3252; 1046
1685.7886; 1045
1687.2498; 1061
1688.7108; 1022
1690.1716; 1011
1691.6339; 1034
1693.0924; 1030
1694.5542; 1014
1696.014; 1009
1697.4735; 1051
1698.9329; 1010
1700.3918; 1008
1701.8506; 1017
1703.3092; 1042
1704.7693; 1007
1706.2255; 1019
1707.6851; 1025
1709.1426; 1018
1710.5981; 1010
1712.0569; 1001
1713.5137; 1031
1714.9702; 1025
1716.4265; 1017
1717.8844; 1023
1719.3384; 1028
1720.7939; 1032
1722.251; 1030
1723.7043; 1027
1725.1591; 992
1726.6155; 1034
1728.0697; 984
1729.522; 997
1730.9777; 1033
1732.4312; 1009
1733.8827; 1004
1735.3375; 1013
1736.7904; 1032
1738.2412; 1008
1739.6953; 1021
1741.1473; 1031
1742.5974; 1022
1744.0508; 1033
1745.5022; 1018
1746.9514; 1014
1748.4041; 1009
1749.8546; 1026
1751.3032; 995
1752.7534; 1014
1754.205; 1044
1755.6528; 1011
1757.1022; 1027
1758.5513; 1023
1760.0002; 1002
1761.4489; 1025
1762.8972; 1031
1764.3453; 996
1765.7932; 1023
1767.2408; 1024
1768.6882; 1035
1770.1337; 1011
1771.5823; 1027
1773.0289; 1025
1774.4736; 992
1775.9198; 995
1777.3657; 1040
1778.8114; 1007
1780.2568; 1010
1781.7019; 1022
1783.1451; 1008
1784.5898; 1009
1786.0343; 1030
1787.4802; 1041
1788.9225; 989
1790.3661; 989
1791.8096; 1023
1793.2511; 1041
1794.6941; 1026
1796.1367; 998
1797.5792; 1017
1799.0215; 1013
1800.4635; 1020
1801.9034; 1005
1803.345; 1025
1804.7863; 1009
1806.2273; 1008
1807.6663; 1004
1809.1068; 1020
1810.5471; 1011
1811.9872; 1029
1813.427; 1024
1814.8665; 1020
1816.3041; 1030
1817.7432; 1041
1819.1819; 1022
1820.6205; 1033
1822.0571; 1038
1823.4952; 993
1824.933; 1039
1826.3689; 1023
1827.8063; 1029
1829.2434; 1034
1830.6785; 1038
1832.1151; 1018
1833.5515; 1025
1834.9877; 1077
1836.4218; 1044
1837.8574; 1011
1839.2928; 1012
1840.7263; 998
1842.1611; 1029
1843.5958; 993
1845.0286; 998
1846.4628; 1012
1847.8967; 996
1849.3304; 1030
1850.7622; 1034
1852.1954; 1006
1853.6284; 1015
1855.0593; 1020
1856.4901; 1010
1857.9224; 1021
1859.3544; 1006
1860.7844; 1027
1862.2159; 1044
1863.6472; 1022
1865.0765; 1034
1866.5073; 1023
1867.938; 1043
1869.3666; 1049
1870.7948; 1000
1872.2247; 1018
1873.6543; 1003
1875.0819; 1024
1876.511; 1046
1877.9399; 1034
1879.3668; 1042
1880.7935; 1037
1882.2216; 1015
1883.6495; 1026
1885.0754; 1022
1886.5029; 1032
1887.9283; 1019
1889.3535; 1038
1890.7803; 1033
1892.2067; 982
1893.6329; 1012
1895.0554; 1046
1896.4812; 1039
1897.9067; 1021
1899.3302; 1013
1900.7552; 1009
1902.1783; 1028
1903.6028; 1035
1905.0254; 1010
1906.4495; 1025
1907.8716; 997
1909.2935; 1008
1910.7168; 989
1912.1399; 998
1913.561; 1023
1914.9818; 985
1916.4043; 1037
1917.8247; 1007
1919.2466; 1032
1920.6665; 987
1922.0879; 1024
1923.5073; 1016
1924.9266; 1045
1926.3473; 1005
1927.766; 1026
1929.1863; 1044
1930.6045; 1011
1932.0226; 1013
1933.442; 1047
1934.8596; 1000
1936.277; 1022
1937.6957; 1003
1939.1143; 1002
1940.5292; 1013
1941.9473; 1012
1943.3633; 1005
1944.781; 1029
1946.1965; 1024
1947.6119; 1028
1949.0289; 1025
1950.442; 1009
1951.8585; 989
1953.2747; 1024
1954.6888; 1005
1956.1029; 1021
1957.5166; 1012
1958.9318; 1032
1960.3451; 1000
1961.7581; 995
1963.1726; 1001
1964.5852; 1040
1965.9974; 1002
1967.4095; 1049
1968.8231; 1029
1970.2347; 1008
1971.6461; 1004
1973.0573; 1020
1974.4698; 1016
1975.8805; 1016
1977.2909; 1000
1978.701; 1000
1980.1128; 1028
1981.5225; 1031
1982.9319; 996
1984.3412; 1010
1985.7518; 1022
1987.1606; 1026
1988.5692; 1022
1989.9774; 1027
1991.3872; 1022
1992.7933; 1039
1994.2009; 1004
1995.61; 1047
1997.0171; 1009
1998.424; 1000
1999.8306; 999
2001.2388; 1010
2002.6449; 984
2004.0491; 1025
2005.4565; 1003
2006.8619; 1039
2008.2689; 1005
2009.6722; 1021
2011.0769; 1026
2012.4832; 1025
2013.8875; 1025
2015.2915; 1011
2016.6953; 1010
2018.0989; 1027
2019.504; 990
2020.9054; 1025
2022.3082; 1007
2023.7126; 1012
2025.115; 1016
2026.5155; 1018
2027.9191; 1027
2029.3208; 1015
2030.7223; 1043
2032.1235; 995
2033.5245; 1020
2034.9253; 989
2036.3258; 1010
2037.7261; 1036
2039.1262; 1009
2040.526; 1012
2041.9274; 1042
2043.325; 1034
2044.7241; 1018
2046.1229; 1028
2047.5233; 1041
2048.9202; 1022
2050.3184; 1021
2051.7163; 1045
2053.1157; 1005
2054.5115; 1025
2055.9087; 995
2057.3057; 1025
2058.7026; 1038
2060.0991; 1012
2061.4954; 1024
2062.8916; 1014
2064.2874; 1016
2065.6814; 1014
2067.0784; 1025
2068.4736; 1000
2069.8684; 1027
2071.2615; 1030
2072.656; 1041
2074.05; 1012
2075.4458; 993
2076.8379; 1029
2078.2314; 1018
2079.6248; 1021
2081.0178; 1030
2082.4106; 990
2083.8015; 997
2085.1938; 1043
2086.5879; 1030
2087.9797; 1003
2089.3696; 1026
2090.7612; 983
2092.1523; 1029
2093.5435; 1037
2094.9324; 1014
2096.323; 1011
2097.7131; 1023
2099.1033; 1025
2100.4915; 1031
2101.8809; 1043
2103.272; 1036
2104.6611; 1045
2106.0483; 1019
2107.437; 1039
2108.8254; 1012
2110.2136; 1013
2111.6016; 1026
2112.9878; 1019
2114.3752; 1028
2115.7625; 1042
2117.1497; 1032
2118.5347; 1028
2119.9214; 1030
2121.3076; 1029
2122.6938; 1021
2124.0779; 1033
2125.4636; 988
2126.8491; 1031
2128.2344; 1015
2129.6194; 1037
2131.0007; 1037
2132.3853; 1028
2133.7695; 1031
2135.1536; 1024
2136.5356; 1026
2137.9192; 1035
2139.3027; 1058
2140.6858; 1000
2142.0686; 1052
2143.4497; 1030
2144.832; 1052
2146.2144; 1026
2147.5947; 1018
2148.9746; 1040
2150.3562; 1043
2151.7375; 1039
2153.1187; 1025
2154.4995; 1015
2155.8784; 1061
2157.2588; 1042
2158.6372; 1038
2160.0173; 1028
2161.3953; 1043
2162.7747; 1059
2164.1541; 1025
2165.533; 1032
2166.9102; 1050
2168.2869; 1041
2169.6653; 1024
2171.0435; 1050
2172.4211; 1077
2173.7971; 1055
2175.1729; 1026
2176.55; 1036
2177.927; 1025
2179.3022; 1054
2180.677; 1019
2182.0532; 1045
2183.4292; 1034
2184.8035; 1038
2186.179; 1024
2187.5527; 1056
2188.928; 1055
2190.301; 1027
2191.6758; 1032
2193.0503; 1050
2194.4229; 1048
2195.7952; 1067
2197.1689; 1053
2198.5425; 1041
2199.9141; 1056
2201.2854; 1065
2202.6584; 1035
2204.0293; 1050
2205.4016; 1039
2206.7722; 1056
2208.1426; 1058
2209.5142; 1057
2210.8857; 1069
2212.2554; 1052
2213.6248; 1051
2214.9956; 1027
2216.3645; 1055
2217.7349; 1089
2219.105; 1035
2220.4714; 1072
2221.8413; 1084
2223.209; 1060
2224.5784; 1090
2225.9473; 1079
2227.3127; 1077
2228.6814; 1069
2230.0479; 1086
2231.416; 1085
2232.7839; 1025
2234.1482; 1077
2235.5156; 1074
2236.8811; 1064
2238.2483; 1061
2239.6133; 1054
2240.978; 1077
2242.3428; 1073
2243.709; 1070
2245.073; 1076
2246.4387; 1066
2247.8008; 1083
2249.166; 1054
2250.5293; 1089
2251.894; 1063
2253.2568; 1090
2254.6194; 1061
2255.9817; 1072
2257.3457; 1061
2258.7075; 1031
2260.0708; 1070
2261.4307; 1063
2262.7937; 1055
2264.1548; 1078
2265.5171; 1074
2266.8777; 1072
2268.238; 1085
2269.5984; 1032
2270.9583; 1045
2272.3196; 1077
2273.679; 1086
2275.04; 1072
2276.3972; 1067
2277.7561; 1056
2279.1165; 1071
2280.4746; 1072
2281.8345; 1053
2283.1907; 1044
2284.5483; 1040
2285.9075; 1075
2287.2649; 1067
2288.6218; 1059
2289.9785; 1061
2291.3352; 1038
2292.6931; 1065
2294.0493; 1067
2295.4053; 1061
2296.7625; 1069
2298.1162; 1097
2299.4714; 1046
2300.8267; 1063
2302.1831; 1058
2303.5376; 1083
2304.8901; 1052
2306.2461; 1061
2307.5999; 1047
2308.9536; 1041
2310.3086; 1043
2311.6619; 1071
2313.0132; 1076
2314.366; 1054
2315.7202; 1027
2317.0725; 1040
2318.4248; 1058
2319.7749; 1070
2321.1284; 1053
2322.4797; 1045
2323.8311; 1044
2325.1819; 1076
2326.5327; 1042
2327.8833; 1064
2329.2336; 1082
2330.5837; 1039
2331.9338; 1045
2333.2834; 1032
2334.6345; 1073
2335.9822; 1052
2337.3311; 1095
2338.6799; 1033
2340.0286; 1039
2341.377; 1025
2342.7249; 1083
2344.0728; 1042
2345.4207; 1035
2346.7681; 1043
2348.1152; 1047
2349.4624; 1022
2350.8091; 1058
2352.1558; 1054
2353.502; 1056
2354.8481; 1034
2356.1941; 1095
2357.5398; 1046
2358.8838; 1024
2360.229; 1014
2361.574; 1034
2362.9187; 1053
2364.2634; 1028
2365.6079; 1028
2366.9519; 1042
2368.2959; 1053
2369.6396; 1038
2370.9832; 1054
2372.3264; 1027
2373.6694; 1043
2375.0107; 1049
2376.3533; 1006
2377.6958; 1050
2379.0378; 1039
2380.3799; 1043
2381.7217; 1057
2383.0615; 1013
2384.4028; 1019
2385.7439; 1023
2387.0847; 1006
2388.4255; 1042
2389.7659; 1004
2391.106; 1024
2392.4443; 1017
2393.7842; 1050
2395.1221; 1033
2396.4614; 1023
2397.8005; 1038
2399.1394; 1030
2400.4766; 1017
2401.8149; 1008
2403.1533; 1022
2404.4912; 1006
2405.8291; 1001
2407.1667; 1017
2408.5024; 1016
2409.8396; 984
2411.1748; 984
2412.5115; 1022
2413.8481; 1020
2415.1843; 1017
2416.5205; 1032
2417.8547; 1013
2419.1902; 1008
2420.5256; 983
2421.8591; 999
2423.1941; 971
2424.5291; 962
2425.8635; 995
2427.1963; 986
2428.5286; 972
2429.8625; 948
2431.1963; 975
2432.5298; 955
2433.8628; 946
2435.1943; 974
2436.5254; 960
2437.8582; 952
2439.1904; 944
2440.5225; 954
2441.8528; 949
2443.1846; 971
2444.5144; 966
2445.8457; 948
2447.175; 928
2448.5061; 930
2449.8367; 922
2451.167; 922
2452.4956; 935
2453.824; 921
2455.1538; 938
2456.4817; 914
2457.811; 905
2459.1401; 917
2460.469; 915
2461.7961; 964
2463.123; 917
2464.4512; 907
2465.7776; 930
2467.1055; 908
2468.4331; 925
2469.7588; 910
2471.0859; 880
2472.4128; 896
2473.7363; 937
2475.063; 904
2476.3877; 904
2477.7139; 941
2479.0396; 926
2480.3638; 901
2481.6892; 921
2483.0112; 939
2484.3362; 916
2485.6609; 923
2486.9839; 901
2488.3083; 922
2489.6309; 929
2490.9548; 923
2492.2769; 955
2493.5989; 928
2494.9221; 926
2496.2437; 936
2497.5664; 944
2498.8875; 948
2500.21; 946
2501.5305; 963
2502.8508; 964
2504.1711; 964
2505.4927; 952
2506.8125; 960
2508.1335; 963
2509.4529; 993
2510.7737; 983
2512.0925; 991
2513.4111; 990
2514.7297; 976
2516.0496; 979
2517.3677; 964
2518.687; 1010
2520.0046; 975
2521.3237; 994
2522.6409; 983
2523.9578; 982
2525.2747; 957
2526.5913; 1001
2527.9092; 990
2529.2253; 995
2530.5427; 1010
2531.8584; 1002
2533.1741; 999
2534.4893; 1017
2535.8042; 1003
2537.1208; 1008
2538.4353; 978
2539.7498; 993
2541.0657; 995
2542.3796; 999
2543.6934; 1016
2545.0085; 979
